183,64,183,183,183,183,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,183,183,183,183,183,183,183,183,183,183,183,183,175,175,175,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,183,64,183
183,64,183,131,183,183,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,104,111,111,111,111,111,111,239,111,175,104,183,111,175,175,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,131,64,183
183,111,175,111,111,183,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,105,111,111,239,200,201,111,239,239,175,105,183,111,175,175,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,111,111,111,183
183,183,183,183,64,183,111,111,111,111,111,111,111,111,111,111,111,111,183,183,183,183,183,105,111,111,239,208,209,210,239,239,175,105,183,183,183,183,183,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,111,175,175,183
183,183,183,183,64,183,111,111,111,111,111,111,111,111,111,111,111,111,119,183,119,183,183,105,111,111,239,216,217,218,239,239,175,105,183,183,119,183,119,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,111,111,111,183
183,183,183,111,64,183,111,111,111,111,111,111,111,111,111,111,111,111,119,119,183,119,183,105,111,111,111,224,225,226,227,228,175,105,183,119,183,119,119,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,175,111,183
183,183,111,111,183,183,111,111,111,111,111,111,111,111,111,111,111,111,183,119,119,119,119,106,111,111,111,111,111,111,111,111,175,106,119,119,119,119,183,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,183,111,183
183,183,64,183,183,183,111,111,111,111,111,111,111,111,111,111,111,111,119,183,183,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,183,183,119,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,111,111,111,183
183,183,64,111,64,183,111,111,111,111,111,111,111,111,111,111,111,111,104,111,111,111,111,104,111,111,111,111,111,111,111,111,111,104,111,111,111,111,104,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,183,183,183
183,131,183,183,64,183,111,111,111,111,111,111,111,111,111,111,111,111,105,111,111,111,111,105,111,111,111,111,111,111,111,111,111,105,111,111,111,111,105,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,183,64,183,131,183,183
183,111,111,175,111,126,111,111,111,111,111,111,111,111,111,111,111,111,106,111,111,111,111,106,111,111,111,111,111,111,111,111,111,106,111,111,111,111,106,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,175,111,183
183,64,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,64,183
